Smiles,docking score,gcnscore,SVMscore,XGBscore,gatscore,LGBMscore,RFscore,DNNscore,Ridgescore,mean,std
Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1,-5.476,-4.872723579406738,-5.2793950689403575,-5.3748665,-4.635056018829346,-5.560116004237668,-3.729300505820798,-4.593885898590088,-5.206047489324468,-4.906423883143683,0.5896378247663377
Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O[C@H]3[C@@H](O)[C@H](n4cnc5c(N)ncnc54)O[C@@H]3CO)[C@@H](O)[C@H]2O)c(=O)n1,-4.794,-5.92983341217041,-5.023418273774394,-5.222887,-6.001591205596924,-5.579687636947578,-4.015816718586708,-5.788291931152344,-6.136864008779282,-5.462298773375956,0.6996692414414453
Nc1ccn([C@H]2O[C@@H](COP(=O)(O)O)[C@H](O)[C@H]2O)c(=O)n1,-5.034,-5.352898597717285,-5.326176058834092,-5.285525,-4.851614475250244,-5.311335517231914,-4.015816718586708,-4.843305587768555,-5.1466846296894655,-5.0166695731347835,0.45416549673547285
Nc1ccnc2ccccc12,-3.536,-4.146540641784668,-4.426185813160961,-4.6622787,-3.454038619995117,-4.710144306988712,-3.729976654892968,-4.368861675262451,-4.075171664489577,-4.196649759571807,0.43904989087126495
Nc1cnc2c(c1)nc1ccccn12,-4.81,-3.7464098930358887,-4.28710133075527,-3.3881278,-3.297138214111328,-4.1476647161294204,-3.585600180095348,-3.811694860458374,-3.760173808277858,-3.752988850357936,0.34090820679627104
Nc1cnc2ccc3ccccc3c2c1,-3.985,-3.866686820983887,-4.295820477081691,-3.834102,-3.661134719848633,-4.09777227747823,-3.729976654892968,-3.912484169006348,-4.129580888526317,-3.940944750977259,0.21602118145187021
Nc1cnc2ccccc2c1,-3.901,-3.8935294151306152,-4.464369153569536,-3.5880196,-3.479236125946045,-4.222982852271568,-3.585600180095348,-4.049506187438965,-3.940300912216531,-3.902943053333576,0.34226150369576014
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-3.785,-4.457121849060059,-3.987983826518928,-4.0930285,-3.951773166656494,-3.960637623633253,-3.6538188586093847,-3.5745646953582764,-3.394599164537307,-3.8841909605467126,0.3341700129680211
Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1,-4.169,-3.234912633895874,-4.250536251855476,-4.3302073,-3.982250690460205,-4.263154540127501,-3.65493933484382,-4.008844375610352,-3.82327465677787,-3.9435149729463874,0.36870076301270355
Nc1nc(-c2cc([NH+]([O-])O)cs2)cs1,-4.169,-3.5640008449554443,-4.147285945129161,-4.3332453,-3.666367292404175,-4.374384547932474,-3.65493933484382,-3.8214187622070312,-4.040877821787976,-3.9503149811575105,0.3178489589136337
Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2-c1ccc([N+](=O)[O-])cc1,-3.265,-2.4448721408843994,-4.702768446874797,-4.141922,-4.352635860443115,-4.056631003054893,-3.411473100429854,-4.755324840545654,-4.032086939748653,-3.9872142914976707,0.7537154091576601
Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1CC(O)C(CO)O1,-6.441,-5.021303176879883,-6.341006011508344,-6.3279815,-5.562352657318115,-6.111516106976174,-4.105042451368592,-5.791295051574707,-5.954381102575876,-5.651859757275211,0.7608796972736678
Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1OC(CO)C(O)C1O,-6.76,-5.473929405212402,-5.735757136999524,-5.753905,-6.075691223144531,-5.9596891518667485,-4.663686047187037,-5.749435424804688,-6.27925855620606,-5.711418993177624,0.4891336925277732
Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1,-4.159,-3.5244665145874023,-3.9457372279058025,-3.8905396,-4.186145782470703,-3.939634635962284,-3.860992483282682,-3.586972236633301,-3.822574523419836,-3.8446328755327515,0.20963765634089962
Nc1nc(-c2ccc([N+](=O)[O-])s2)cs1,-4.502,-3.1303517818450928,-4.250110703448591,-4.134977,-4.023212909698486,-4.2591094988493445,-4.269140649061263,-4.136710643768311,-4.012866741344868,-4.027059991001995,0.376102730389386
Nc1nc(-c2ccc([NH+]([O-])O)o2)cs1,-4.159,-3.862677574157715,-4.166082411366046,-3.8715165,-3.9782137870788574,-4.261477726137096,-3.65493933484382,-3.858433723449707,-4.116268908400486,-3.971201245679216,0.19920752010598733
Nc1nc(-c2ccc([NH+]([O-])O)s2)cs1,-4.502,-3.514773368835449,-4.222620054237185,-3.8428476,-3.669080972671509,-4.269238208742927,-3.65493933484382,-4.26738977432251,-4.038308386185374,-3.934899712479847,0.30468376385114526
Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2C1OC(CO)C(O)C1O,-5.043,-5.766268730163574,-5.1430203583740886,-5.3487797,-6.134584903717041,-5.622238154508348,-4.121471573502826,-4.947368144989014,-6.258487967666166,-5.417777441615133,0.6934183895582331
Nc1nc(-c2ccccc2)c(CCO)c2ncnn12,-4.088,-4.973163604736328,-4.679987140352556,-4.4297085,-4.724527835845947,-4.931591794981158,-3.585600180095348,-4.440976142883301,-4.821346879692529,-4.573362759823396,0.44684963854647614
Nc1nc(-c2ccccc2)cs1,-3.83,-3.659120798110962,-4.008954161783042,-3.9678435,-3.86371111869812,-4.205911663983622,-3.829066414509313,-3.760198831558228,-3.862724448390624,-3.894691367129239,0.16696249500349566
Nc1nc(-c2cccnc2)cs1,-3.948,-3.813426733016968,-4.322934681706531,-4.0328174,-3.891804456710816,-4.168361721958942,-3.829066414509313,-4.12385368347168,-4.043852402568111,-4.028264686742795,0.17740801962419697
Nc1nc(/C=C/c2ccc([NH+]([O-])O)o2)cs1,-3.549,-4.028579711914063,-4.052191951390587,-3.4992046,-3.828936815261841,-4.184501939565702,-3.65493933484382,-3.831662654876709,-3.870319971244137,-3.8687921223871076,0.2217262109444058
Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1,-4.264,-3.8494253158569336,-3.6373710094982994,-3.3144972,-3.868628025054932,-3.561237492198147,-3.65493933484382,-2.899310350418091,-3.2193982977166096,-3.500600878198354,0.33350636430228564
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1CCCl,-6.349,-5.591187477111816,-5.405176204680966,-5.0264907,-5.536158561706543,-5.688988714609118,-3.729300505820798,-5.193333625793457,-5.702505350321137,-5.234142642505479,0.6528542000383402
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I,-5.344,-5.544674873352051,-5.444150646126509,-5.256789,-5.440798282623291,-5.661860990511638,-3.729300505820798,-5.089468002319336,-5.599979982574038,-5.220877785415958,0.6307145539641221
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1O,-5.057,-5.7882080078125,-6.132665120367222,-6.267485,-5.558368682861328,-5.72478723031519,-3.729300505820798,-5.543586730957031,-6.236402021563572,-5.622600412462205,0.818152621777603
Nc1nc(=O)n(C2OC(CO)C(O)C2O)cc1O,-6.961,-6.226418495178223,-6.860815056573875,-6.761234,-5.999619483947754,-6.364746665997068,-4.400946237932357,-6.081520080566406,-6.4801659635751285,-6.1469332479713525,0.7677656031541398
Nc1nc(Cl)cc(Cl)n1,-3.609,-3.096513032913208,-4.039573097769689,-3.6305552,-3.561086654663086,-3.8467948412513606,-3.823377417967845,-3.247126340866089,-3.5480285724301543,-3.599131894732679,0.31332126079607053
Nc1nc(N)c2[nH]cnc2n1,-5.331,-4.22374153137207,-5.045162818959872,-4.238863,-4.439185619354248,-4.862721869020298,-3.411473100429854,-4.776154518127441,-4.156217283523482,-4.394189967598408,0.5164095686366156
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,-4.15,-2.815406560897827,-4.237954229603116,-3.1881638,-4.454935550689697,-3.984805995406367,-3.585600180095348,-4.114877700805664,-3.845928716500142,-3.7784590917497707,0.5531956674101203
Nc1nc(N)nc(-c2ccc([N+](=O)[O-])o2)n1,-5.109,-2.8633530139923096,-3.8435354639591663,-3.3372679,-4.2023539543151855,-3.819908831739587,-3.617526248868717,-3.4961934089660645,-3.704536066330308,-3.6105843610214174,0.39700506985717404
Nc1nc(N)nc(-c2ccc([NH+]([O-])O)o2)n1,-5.109,-3.328918218612671,-4.1646593984958376,-3.318245,-4.135918617248535,-4.141949277234014,-3.411473100429854,-3.866525173187256,-3.9982304513109583,-3.795739904564891,0.3800905723237252
Nc1nc(N)nc(Cl)n1,-4.057,-2.903193235397339,-3.7599884115026967,-3.069062,-4.133837699890137,-3.6313652996349672,-3.636812437423098,-3.772004365921021,-3.194575828721705,-3.5126049098113707,0.4163109745112166
Nc1nc(N)nc(N)n1,-3.916,-2.599975347518921,-3.841930305391388,-3.3992212,-4.03613805770874,-3.7077875038999473,-3.411473100429854,-3.5743582248687744,-3.183483573131828,-3.469295914118682,0.4430000996389633
Nc1nc(NO)c2[nH]cnc2n1,-5.757,-5.110936164855957,-5.657405992517785,-5.7828555,-4.332114219665527,-5.284092349870622,-3.411473100429854,-5.737580299377441,-4.972201784656247,-5.03608242642168,0.8143298473391337
Nc1nc(NO)c2ncn(C3OC(CO)C(O)C3O)c2n1,-7.886,-6.482468605041504,-7.785650241005706,-7.424684,-6.015738010406494,-6.660761240922767,-4.663686047187037,-6.615817070007324,-6.489929111821599,-6.517341790799053,0.9374552401608849
Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1,-5.475,-6.000092506408691,-5.574684986185095,-5.5130224,-5.477276802062988,-5.983433688713597,-4.105042451368592,-5.324467182159424,-5.790505595267758,-5.471065701520768,0.6029070888636
Nc1nc(O)c2nc(O)n(C3OC(CO)C(O)C3O)c2n1,-6.202,-6.527273178100586,-6.101887302634456,-6.2472634,-5.977182865142822,-6.102289917861632,-4.158600479752827,-5.769746780395508,-5.723154832713026,-5.825924844575107,0.7209632219435438
Nc1nc(O)c2ncn(C3C=CC(CO)C3)c2n1,-6.997,-6.049918174743652,-5.5152950584940434,-5.5663033,-4.831244468688965,-5.989395496290569,-3.916558667864065,-5.239226818084717,-5.842639910203117,-5.368822736796142,0.7120206051894669
Nc1nc(O)nc2c1ncn2C1CC(O)C(CO)O1,-5.347,-5.702203750610352,-6.015228656041749,-5.664627,-5.2024407386779785,-5.921583312679413,-4.105042451368592,-5.4793009757995605,-6.105351924857343,-5.524472351254373,0.6445062090615777
Nc1nc(O)nc2c1ncn2C1OC(CO)C(O)C1O,-5.759,-6.17136287689209,-5.858943510789495,-5.987345,-5.70897912979126,-6.420617905733027,-4.663686047187037,-5.4464945793151855,-6.316777066065217,-5.8217757644716635,0.5668679366267276
Nc1nc2c(Cl)cccc2s1,-4.391,-3.8489058017730713,-3.9896880983675382,-3.638391,-3.623579978942871,-3.81423833008438,-3.829066414509313,-3.9636523723602295,-3.588248897347675,-3.786971361673135,0.15442293336185772
Nc1nc2c(ccc3ncccc32)s1,-3.646,-3.50054669380188,-4.430376906413586,-4.2768726,-4.05197811126709,-4.2772615558915055,-3.973442889306933,-4.311596393585205,-4.150136898657207,-4.121526506115426,0.29108201229120667
Nc1nc2c(s1)CCC1NCCCC21,-4.015,-4.314731597900391,-4.517707989401029,-3.8929737,-5.174675464630127,-4.496028375766935,-3.7304209820552336,-4.098394393920898,-4.04271863778505,-4.283456392682458,0.4544757953531564
Nc1nc2c(s1)CCc1ncccc1-2,-3.273,-3.968722105026245,-4.475039646440034,-3.875101,-4.346502780914307,-4.202212507557976,-3.829066414509313,-3.814431190490722,-3.956486892717298,-4.058445317206988,0.25111620286475234
Nc1nc2cc(Cl)c(Cl)cc2s1,-5.292,-3.171837568283081,-4.218680281417486,-3.9763203,-3.957805395126343,-3.858097572587223,-3.880278671837064,-3.839480876922608,-3.567820252316329,-3.8087901148112664,0.31408384881696094
Nc1nc2cc(O)ccc2[nH]1,-4.904,-4.545291900634766,-4.801384800124271,-5.4735665,-4.2847514152526855,-4.679572745539864,-3.616728037835704,-4.1376471519470215,-4.461915603690873,-4.500107269378148,0.5388099960539889
Nc1nc2ccc([N+](=O)[O-])cc2s1,-3.746,-3.4039981365203857,-4.089473883278437,-3.6824248,-4.011777877807617,-3.7818648118045752,-3.65493933484382,-3.628159523010254,-3.5598729907676137,-3.7265639197540876,0.22825585607561455
Nc1nc2ccccc2[nH]1,-5.057,-4.4002180099487305,-4.238661182961504,-4.4317245,-3.425863265991211,-4.435145008438989,-3.790855117501197,-3.867099523544312,-3.875000093606192,-4.058070837749017,0.37274179973520355
Nc1nc2ccccc2s1,-5.267,-3.619043111801148,-4.306291006184712,-4.0291095,-3.611172199249268,-4.040808870739719,-3.829066414509313,-4.259095191955566,-3.9456462868163946,-3.9550290726570148,0.2607039858112435
Nc1ncc([N+](=O)[O-])s1,-3.105,-3.298435688018799,-3.9237897052345696,-3.7495062,-4.109569549560547,-4.493613214032611,-3.841504315388568,-3.937140464782715,-3.895579214691934,-3.9061422939637183,0.33507118214412357
Nc1ncc([NH+]([O-])O)s1,-3.105,-3.687452793121338,-4.155431088794402,-3.8673964,-3.673773050308228,-4.537926406796968,-3.65493933484382,-4.18671989440918,-3.841988117219758,-3.9507033856867118,0.31502263494709043
Nc1nccs1,-2.948,-3.854475975036621,-4.622043471656006,-4.146125,-3.683984756469727,-4.391275873692057,-3.65493933484382,-4.019320964813232,-3.5812351997045995,-3.994175072027008,0.3735855158503187
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1,-5.788,-5.749026298522949,-6.319610312781521,-5.9454713,-5.774593830108643,-5.96758915521284,-4.400946237932357,-4.965150833129883,-5.721872444333727,-5.6055325515027405,0.6187977352740253
Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,-6.234,-5.503964424133301,-6.319610312781521,-5.9454713,-5.881165981292725,-5.96758915521284,-4.400946237932357,-4.965150833129883,-5.721872444333727,-5.588221336102045,0.6227926432713043
Nc1ncnc2c1nc(-c1ccc([N+](=O)[O-])cc1)n2-c1ccc([N+](=O)[O-])cc1,-3.846,-3.039874792098999,-4.514389309253897,-4.45681,-4.203477382659912,-4.00162551721699,-3.411473100429854,-4.561026096343994,-4.205774628623798,-4.049306353328431,0.5503928854185499
Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1,-3.472,-3.625314712524414,-4.356991764691258,-3.7937133,-3.6149377822875977,-3.545138842781794,-3.411473100429854,-4.2285685539245605,-3.82081707506897,-3.799619391463556,0.3327489145390855
Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-4.504,-3.418543577194214,-4.176489038695273,-3.7211607,-4.020137786865234,-3.6877164029649063,-3.411473100429854,-4.098001956939697,-3.7482408379316783,-3.7852204251276076,0.2916031372482752
Nc1ncnc2c1ncn2C(c1ccccc1)(c1ccccc1)c1ccccc1,-3.995,-4.70665168762207,-4.899651523723075,-4.257018,-4.078094959259033,-4.56974609261284,-4.045769194179854,-5.491994857788086,-4.266090157929798,-4.539377059139344,0.48946380405095824
Nc1ncnc2c1ncn2C(c1ccccc1)c1ccccc1,-6.995,-4.359814643859863,-4.5970011743770325,-3.8404737,-4.094366073608398,-4.323823080707819,-4.045769194179854,-5.16691255569458,-4.351259984798164,-4.347427550903213,0.40472354720999865
Nc1ncnc2c1ncn2C1CC(O)C(CO)O1,-6.414,-5.377076148986816,-6.31374968314756,-6.1150994,-5.159138202667236,-5.753252170111011,-4.105042451368592,-5.642568111419678,-5.806297807465898,-5.534027996895849,0.6852274760515529
Nc1ncnc2c1ncn2C1CCC(CO)O1,-6.439,-5.124056816101074,-5.979391319695453,-6.346479,-4.62726640701294,-6.050977414037123,-4.198093463514341,-5.488790512084961,-5.43268369911022,-5.405967328944515,0.7350215418018908
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,-5.23,-5.6071977615356445,-5.330084835172542,-5.8747253,-5.669805526733398,-6.200035396449742,-4.663686047187037,-5.348690509796143,-6.017722948673773,-5.588993540693535,0.48205792268533837
Nc1ncnc2c1ncn2C1OC(CO)CC1O,-4.117,-5.162220001220703,-5.275244765744846,-6.1667137,-5.256229400634766,-5.8219553747325,-3.916558667864065,-4.582986354827881,-5.408138224953971,-5.1987558112473415,0.6972242253092985
Nc1ncnc2c1ncn2Cc1ccc([N+](=O)[O-])cc1,-3.663,-4.167095184326172,-4.378268033980092,-4.2011776,-4.227413654327393,-4.376343988050704,-3.411473100429854,-4.3553147315979,-3.8336470585685256,-4.11884166891008,0.3363949068305506
Nc1ncnc2c1ncn2Cc1ccccc1,-5.12,-4.37996244430542,-4.606695026991926,-4.3572855,-3.805142402648926,-4.526899916838218,-4.045769194179854,-4.391434192657471,-4.053380314711577,-4.270821124041674,0.27441069415789066
Nc1ncnc2c1ncn2[C@@H]1CC[C@H](CO)O1,-6.439,-5.396368026733398,-5.979391319695453,-6.346479,-4.536520481109619,-6.050977414037123,-4.198093463514341,-5.488790512084961,-5.43268369911022,-5.42866298953564,0.7414134405749891
Nc1ncnc2nc(-c3ccc([N+](=O)[O-])cc3)[nH]c12,-3.418,-3.889680862426758,-4.67365493697343,-4.9676957,-4.382534980773926,-4.68561161433202,-3.616728037835704,-5.4818034172058105,-4.555322229419524,-4.531628972370896,0.5866124517507535
Nc1snc2c(Cl)cc(Cl)cc12,-5.022,-3.561683893203736,-4.199982946931806,-3.9056756,-4.353745937347412,-3.965329102920556,-3.573768761927153,-3.596545457839966,-3.69574064444596,-3.8565590430770733,0.30231711511191406
Nc1snc2cc(Cl)ccc12,-3.656,-3.765342950820923,-4.328567222993799,-3.7123747,-3.997175693511963,-4.039180853951634,-3.880278671837064,-3.82074499130249,-4.019212565204378,-3.9453597062027814,0.19648408279803656
Nc1snc2ccc(Cl)cc12,-3.733,-3.824971914291382,-4.38346427662972,-3.8826833,-3.9905099868774414,-3.966684237213644,-3.880278671837064,-3.826087951660156,-3.959426063919784,-3.9642633003036494,0.18073296732961455
Nc1snc2ccc([N+](=O)[O-])cc12,-4.321,-3.4721710681915283,-3.98044526323532,-3.8238492,-4.374972343444824,-3.822039098874829,-3.65493933484382,-3.4703617095947266,-3.5399462556703547,-3.7673405342319257,0.3071711544501627
Nn1c2ccccc2c2cnccc21,-3.437,-4.472448348999023,-4.447143677788585,-4.1672163,-3.3695497512817383,-4.337698199068247,-3.729976654892968,-4.755415439605713,-4.220414867084711,-4.187482904840123,0.44297095710632883
Nn1nnc2c3ccccc3nc-2c1O,-3.038,-4.191603660583496,-4.42826707650147,-3.8440874,-4.484453678131104,-4.002263715053904,-3.729976654892968,-4.102517604827881,-4.24166789197844,-4.128104710246157,0.26448688408776816
O/N=C/C=N/O,-1.408,-1.3046870231628418,-1.3078332468268297,-1.3994737,-1.623202204704285,-1.8203808004390356,-2.6044336692017738,-1.6540077924728394,-2.08468812774871,-1.7248383205695395,0.4446407170544147
O/N=C/c1ccccn1,-3.085,-3.2095324993133545,-3.224783486159022,-2.5543282,-3.175239086151123,-3.5145403358002576,-3.262487790072671,-3.261159420013428,-3.312730415265261,-3.1893501540968896,0.2768681687562066
O/N=C/c1ccncc1,-3.19,-2.7831027507781982,-3.10210561489055,-2.7395625,-3.447336435317993,-3.048420099228724,-3.3152856909519253,-2.8010146617889404,-3.00860981944403,-3.030679696550045,0.2561518711290458
O=C(/C=C/C=C/c1ccc2c(c1)OCO2)N1CCCCC1,-3.525,-3.2293360233306885,-3.9979447658611726,-2.7858377,-3.563528537750244,-2.6001927648556724,-3.675989395192045,-2.781965494155884,-3.009025073713323,-3.205477469357379,0.4983657195529977
O=C(/C=C/c1ccc(Br)cc1)c1ccccc1,-3.654,-3.5597128868103027,-3.145098120226,-2.6515782,-3.677958726882935,-2.6586758255695,-3.585600180095348,-2.8801064491271973,-2.441716151499073,-3.0750558175262945,0.48635317007390394
O=C(/C=C/c1ccc(F)cc1)c1ccccc1,-3.28,-3.7064030170440674,-3.37019741007039,-3.234884,-3.639918327331543,-3.154203497232957,-3.585600180095348,-3.4879019260406494,-2.7169354550149736,-3.362005476603741,0.3245246411164018
O=C(/C=C/c1ccc(O)cc1)c1ccccc1,-3.814,-3.746123552322388,-3.4602545945421306,-2.9747877,-4.135418891906738,-3.4647414575970146,-3.751766790072671,-3.4845402240753174,-2.9314913823970805,-3.4936405741141674,0.40169441557013097
O=C(/C=C/c1ccc(Oc2ccccc2)cc1)c1ccccc1,-3.682,-3.2091174125671387,-3.324540365957315,-2.7726333,-3.7308096885681152,-2.6270932782470866,-3.585600180095348,-3.594411373138428,-2.620667948932314,-3.1831091934382183,0.4544710935826357
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,-3.503,-3.26462197303772,-2.841811371360674,-2.7690263,-3.038934230804444,-2.5316821806244043,-3.411473100429854,-3.070855140686035,-2.291803406501693,-2.902525962930603,0.37207875709521787
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccccc1,-3.235,-3.1806564331054688,-2.986567746592754,-2.707024,-3.643594741821289,-2.5559847892433942,-3.585600180095348,-3.1398653984069824,-2.239816299872635,-3.004888698642234,0.4884660788714716
O=C(/C=C/c1ccc([N+](=O)[O-])o1)N/N=C/c1ccc([N+](=O)[O-])o1,-4.342,-4.03693962097168,-3.180391568403939,-2.9671268,-3.245965480804444,-3.2463928456905333,-3.411473100429854,-2.81740140914917,-2.928689976231319,-3.2292976002101175,0.3811996770490704
O=C(/C=C/c1cccc([N+](=O)[O-])c1)c1ccccc1,-4.44,-3.2859175205230717,-3.2960568119131186,-2.8667364,-3.652999401092529,-2.536708700664392,-3.693853875265172,-3.1006250381469727,-2.300787126725121,-3.0917106092912974,0.4987663711881974
O=C(/C=C/c1ccccc1)OC/C=C/c1ccccc1,-3.807,-2.92638897895813,-3.2167943587227272,-2.737009,-3.496598482131958,-2.619201307873644,-3.604722832660335,-2.9250264167785645,-2.99739338450325,-3.065391845203576,0.34852938561657176
O=C(/C=C/c1ccccc1)c1ccc(-c2ccccc2)cc1,-3.567,-3.0660502910614014,-3.128671137859955,-2.8976054,-3.5380239486694336,-2.6292459680130933,-3.693853875265172,-3.684133529663086,-2.768194316118425,-3.175722308331321,0.4165351988042548
O=C(/C=C/c1ccccc1)c1ccc(Br)cc1,-3.018,-3.647547960281372,-3.1089258339204644,-2.6787436,-3.6785387992858887,-2.6087251231156734,-3.693853875265172,-3.1351892948150635,-2.5297908846607435,-3.135164421418047,0.4960631289579682
O=C(/C=C/c1ccccc1)c1ccc(F)cc1,-3.776,-3.792808771133423,-3.3271463341479937,-3.2620494,-3.639662981033325,-3.1042527947791303,-3.693853875265172,-3.7479171752929688,-2.8050101881766443,-3.4215876899785824,0.3548083223775137
O=C(/C=C/c1ccccc1)c1ccc(O)cc1,-3.805,-3.832998991012573,-3.4329697635130065,-3.0019531,-4.140292167663574,-3.414790755143188,-3.860020485242495,-3.767763137817383,-3.019566115558751,-3.5587943144938707,0.41146795819563886
