Smiles,docking score,gcnscore,SVMscore,XGBscore,gatscore,LGBMscore,RFscore,DNNscore,Ridgescore,mean,std
OC(C(F)(F)F)C(F)(F)F,-2.623,-3.645117282867432,-2.9479170494944893,-3.006272,-3.865577459335327,-3.4177550638467857,-3.791100840883862,-3.56136417388916,-3.135895664245383,-3.4213749418203045,0.354895374287013
OC(CBr)C(O)C(O)C(O)CBr,-6.227,-3.5096535682678223,-4.391945447651823,-5.7292604,-2.1406023502349854,-4.732607454551282,-3.791100840883862,-3.650940418243408,-4.288239241122849,-4.029293715119504,1.0433581789399327
OC(CCl)CCl,-3.563,-6.02721643447876,-3.4629025917019582,-3.5706284,-5.341919898986816,-3.774939288373608,-3.791100840883862,-5.437558174133301,-3.598208388584311,-4.375559252142827,1.0404073553224
OC(Cn1ccnc1)c1ccc(CCc2ccccc2)cc1,-6.643,-3.766441822052002,-4.875827999433483,-5.1368337,-2.8406853675842285,-4.985624960978375,-4.311898469159111,-3.9364657402038574,-5.168509956880181,-4.377786002036404,0.8241390849203302
OC(Nc1snc2ccccc12)C(Cl)(Cl)Cl,-5.293,-4.840139865875244,-5.192864800136773,-5.1753225,-4.636436939239502,-4.937840775804033,-3.791100840883862,-5.109392166137695,-4.9005221753636405,-4.822952507930094,0.4570190814795773
OC(O)C(Cl)(Cl)Cl,-1.68,-4.724656105041504,-3.1654047653529727,-3.092102,-4.786002159118652,-3.403419033233156,-3.791100840883862,-5.565842151641846,-3.1511806180622552,-3.9599634591667807,0.9428554007903669
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,-4.445,-3.837992191314697,-3.847179322461229,-3.4871433,-2.5108227729797363,-3.453506221149224,-3.791100840883862,-3.684913158416748,-3.378226742252884,-3.4988605686822973,0.4390446888396335
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C1CC1,-4.346,-3.807729721069336,-4.017467638569942,-3.4629004,-3.6706676483154297,-3.473785788344137,-3.791100840883862,-3.984239101409912,-3.68667165588516,-3.7368203493097223,0.20669640981816365
OC(c1ccc2c(c1)OCO2)C1CO1,-4.139,-3.0950417518615723,-5.171710671641888,-4.3504376,-4.319335460662842,-4.683130817995297,-3.791100840883862,-3.617711067199707,-4.915812130780411,-4.243035042628198,0.700945482033471
OC/C=C/c1ccccc1,-3.448,-4.119434833526611,-3.3476392336648795,-3.5795023,-4.019813060760498,-3.2547080581493275,-4.045335715119732,-4.90666389465332,-3.5559574700636665,-3.8536318207422546,0.5375060880338531
OC1=C(O)C23CCCCC2(O3)c2cc3ccc4ccccc4c3nc21,-3.915,-3.777237892150879,-4.567233402293627,-4.3998904,-4.07511568069458,-4.457770125186559,-3.791100840883862,-3.813917398452759,-4.474911194080655,-4.169647116717865,0.34227181266989043
OC1=c2c(O)cc3cccc4ccc(c2c43)C23CCCCC12O3,-4.845,-4.244563102722168,-4.050515157923692,-3.3790758,-5.090185165405273,-4.156272498540774,-3.791100840883862,-4.219996452331543,-4.132100451481023,-4.132976183661041,0.48238411588982144
OC1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-2.329,-4.714454174041748,-2.9039479068542167,-3.6906087,-5.189235687255859,-3.32076092415803,-3.791100840883862,-4.005517959594727,-3.063262415102712,-3.8348610759863946,0.7915739178484794
OC1C2=C(C3OC3C1O)C1c3cccc4cccc(c34)C1C=C2,-4.875,-3.9339709281921382,-4.974889114143518,-5.089029,-3.1929149627685547,-5.390524009909028,-3.791100840883862,-3.2335383892059326,-4.932167367819357,-4.317266826615299,0.8799730850153563
OC1C2=c3c(cc4cccc5ccc(c3c54)C1O)-c1ccccc12,-5.608,-4.808046817779541,-3.6855578181896784,-4.3552194,-5.212153911590576,-3.8434389537928215,-3.791100840883862,-5.195990085601807,-3.8281264359653457,-4.339954282975454,0.6492680696181595
OC1C=C2c3ccc4ccccc4c3-c3cccc(c32)C1O,-4.523,-4.6782002449035645,-4.609419650256102,-4.675514,-5.121501922607422,-4.574896747221146,-3.791100840883862,-3.981070756912232,-4.683298387186159,-4.5143753187463105,0.4259741761875583
OC1C=CC2=C(c3cccc4cccc2c34)C1O,-6.772,-4.918778896331787,-4.1247937502339,-6.3181996,-5.132229804992676,-4.718387343092453,-3.791100840883862,-4.961863517761231,-4.416790281993421,-4.797768004411166,0.7637189409777884
OC1C=CC2OC2C1O,-5.369,-4.980842113494873,-4.206575324254984,-4.7543817,-5.072371482849121,-5.069563328376071,-3.791100840883862,-4.325291156768799,-4.140574275718347,-4.542587527793257,0.49015554323335764
OC1C=CC=CC1O,-5.208,-4.170828819274902,-3.3957429982211416,-4.2681127,-3.8119630813598633,-4.159534954980301,-3.791100840883862,-4.613018035888672,-3.71500676799966,-3.9906635248260502,0.38302489090472036
OC1C=Cc2c(c3cc4ccccc4cc3c3ccccc23)C1O,-3.98,-4.067775249481201,-4.687766167473214,-5.3198037,-3.556873083114624,-4.536362607143296,-3.791100840883862,-3.794785976409912,-4.67745852185463,-4.303990768295092,0.5986845709229542
OC1C=Cc2c(c3ccccc3c3cc4ccccc4cc23)C1O,-4.23,-4.951352596282959,-4.646042477308701,-5.3198037,-4.970576286315918,-4.536362607143296,-3.791100840883862,-5.241598129272461,-4.641553583227569,-4.762298777554345,0.48432987411668255
OC1C=Cc2c(cc3c(ccc4ccccc43)c2Br)C1O,-5.103,-4.951482772827148,-5.11702705217205,-4.965776,-4.969791412353516,-4.866076598384406,-3.791100840883862,-5.34055233001709,-4.979559863272935,-4.872670858738876,0.46046525455756504
OC1C=Cc2c(cc3c4c(c5ccccc5cc24)-c2ccccc2-3)C1O,-4.426,-4.979782581329346,-4.789826456303871,-4.8335485,-5.019088745117188,-4.71298704448126,-3.791100840883862,-5.555187225341797,-4.715182481159668,-4.799587984327123,0.4905535974924897
OC1C=Cc2c(cc3c4c(cc5ccccc53)-c3ccccc3-c24)C1O,-3.49,-5.120781421661377,-4.8384382714963845,-5.112449,-5.164417266845703,-4.692265889841556,-3.791100840883862,-5.450112342834473,-4.653827470884658,-4.852924063056002,0.5051013349393729
OC1C=Cc2c(cc3ccc4cccc5ccc2c3c45)C1,-4.123,-5.121739864349365,-4.223043678418879,-4.4281855,-5.164896488189697,-4.640503603798917,-3.9037030917158817,-5.355372428894043,-4.395163332134234,-4.654075998437627,0.5124951015231705
OC1C=Cc2c(cc3ccc4cccc5ccc2c3c45)C1O,-4.777,-4.7542338371276855,-4.8352504186329615,-4.9230328,-4.648787498474121,-4.642399665015023,-3.791100840883862,-4.492271423339844,-4.704819268117296,-4.598986968948849,0.35143809502021844
OC1C=Cc2c(ccc3c(Br)c4ccccc4cc23)C1O,-3.852,-5.078824996948242,-5.043447959462855,-4.9833093,-5.102301597595215,-4.964707458383011,-3.791100840883862,-5.2341718673706055,-4.763929906867252,-4.870224240938881,0.45628305959103865
OC1C=Cc2c(ccc3c(Cl)c4ccccc4cc23)C1O,-4.276,-4.9595232009887695,-5.087456118944008,-4.7347727,-5.013211250305176,-4.769421992030723,-3.791100840883862,-5.582304954528809,-4.8001182137478775,-4.842238658928653,0.5034641509610823
OC1C=Cc2c(ccc3c2-c2cccc4cccc-3c24)C1O,-4.494,-4.954858779907227,-4.780725945940668,-5.272476,-5.035331726074219,-4.865774236272236,-3.791100840883862,-5.403512954711914,-4.737707553443366,-4.855186004654185,0.4882791006169869
OC1C=Cc2c(ccc3c2ccc2ccccc23)C1O,-4.057,-5.066324710845947,-4.981161141117907,-5.030293,-5.114513874053955,-4.853616091194247,-3.791100840883862,-4.91455078125,-4.638353730456412,-4.798739271225292,0.43353907954118803
OC1C=Cc2c(ccc3c2sc2ccccc23)C1O,-4.561,-4.930768489837647,-4.767834336272246,-5.119263,-4.917706489562988,-4.869011872018255,-3.791100840883862,-5.429732799530029,-4.651589896038018,-4.809625965517881,0.4742522753196635
OC1C=Cc2c(ccc3c4c(ccc23)CCC4)C1O,-4.465,-5.027515411376953,-5.089018258209128,-5.745527,-5.228185653686523,-4.116819559484414,-3.791100840883862,-5.318708419799805,-4.627671035960768,-4.868068272425181,0.650160582828031
OC1C=Cc2c(ccc3c4c5c(cccc5cc23)C=C4)C1O,-4.61,-4.845775127410889,-4.884319233757786,-4.616951,-5.547425746917725,-4.72738077057199,-3.9519056865099342,-5.39793586730957,-4.6550854562533175,-4.828347361091401,0.49251450151851106
OC1C=Cc2c(ccc3cc4c(cc23)C(O)C(O)c2ccccc2-4)C1O,-5.69,-4.982480525970459,-5.028830332007115,-4.97105,-4.973250389099121,-4.666150197565823,-3.791100840883862,-5.511265754699707,-4.704039356706572,-4.8285209246165826,0.4912563223361699
OC1C=Cc2c(ccc3cc4c(ccc5ccccc54)cc23)C1O,-4.986,-5.607553958892822,-4.99102937894169,-5.010927,-6.168622970581055,-4.616390131739833,-3.791100840883862,-5.364785671234131,-4.660601962971344,-5.026376489405592,0.7157702045025368
OC1C=Cc2c(ccc3cc4c5c(ccc4cc23)C(O)C(O)C=C5)C1O,-5.391,-4.92732572555542,-4.884188664089337,-4.8719015,-4.890291690826416,-4.5376408903377055,-3.791100840883862,-5.52487850189209,-4.491570852435865,-4.739862333252586,0.4949714093113753
OC1C=Cc2c(ccc3cc4ccccc4cc23)C1O,-4.727,-5.662848949432373,-4.702178940487138,-4.76147,-6.024423599243164,-4.390743840552088,-3.791100840883862,-5.331922054290772,-4.432841274555628,-4.887191187430628,0.736504415077641
OC1C=Cc2c(ccc3ccccc23)C1O,-5.208,-4.9085211753845215,-5.111576964626048,-5.0390677,-4.921025276184082,-4.865388709565067,-3.791100840883862,-5.293155670166016,-4.775008630061334,-4.838105620858867,0.4527726497473988
OC1C=Cc2c(ccc3cccnc23)C1O,-5.192,-4.88128137588501,-4.930503496672605,-5.243686,-4.928096771240234,-4.723184680968518,-4.376717050146298,-5.462068557739258,-4.55850073376266,-4.888004833301823,0.3498307321807284
OC1C=Cc2c(ccc3nc4ccc5ccccc5c4cc23)C1O,-3.752,-5.0150065422058105,-4.867357508222607,-4.5449653,-5.090382099151611,-4.633683558458966,-3.816458142220932,-5.638922691345215,-4.75296430286183,-4.794967518058371,0.5211177664283143
OC1C=Cc2c(ccc3ncccc23)C1O,-5.865,-4.995886325836182,-5.373635745366244,-5.249323,-5.177828311920166,-5.150868121416241,-3.791100840883862,-5.406206130981445,-4.8073429109752,-4.994023923422417,0.5236463219196165
OC1C=Cc2cc3c(cc2C1O)-c1cccc2cccc-3c12,-5.051,-4.951979160308838,-4.53585699001166,-5.3158727,-5.149713516235352,-4.764484697717102,-3.791100840883862,-6.041543006896973,-4.673647336802539,-4.90302478110704,0.6516915813254213
OC1C=Cc2cc3c(ccc4ccccc43)c(Br)c2C1O,-4.508,-5.0488996505737305,-5.033077970035402,-5.327624,-5.097593307495117,-4.899746117228124,-3.791100840883862,-4.5922136306762695,-4.699026436708461,-4.811160244200121,0.47259563910938357
OC1C=Cc2cc3c(ccc4ccccc43)c(Cl)c2C1O,-5.068,-4.971848487854004,-5.043205130119709,-5.1588187,-5.027544021606445,-4.548718208545321,-4.376717050146298,-5.233198642730713,-4.684137862466091,-4.880523512933573,0.30722992404076366
OC1C=Cc2cc3c4c(cc5ccccc53)-c3ccccc3-c4c2C1O,-5.034,-4.967739582061768,-4.5972496508363365,-5.3611,-5.047003269195557,-4.626504217170505,-3.791100840883862,-5.0474042892456055,-4.340867449021788,-4.722371162301927,0.495244252373147
OC1C=Cc2ccc3c(ccc4ccccc43)c2C1O,-5.494,-5.114716053009033,-5.393955034655473,-5.479576,-5.164893627166748,-4.924868788873806,-3.791100840883862,-5.058337211608887,-4.489153429796003,-4.927075123249226,0.5496035471600195
OC1C=Cc2ccc3c(sc4ccccc43)c2C1O,-6.083,-4.924435138702393,-5.179520755826287,-5.666043,-4.93027400970459,-4.895448296585343,-3.791100840883862,-5.689029693603516,-4.743785168935933,-4.97745461303024,0.5970310568305315
OC1C=Cc2ccc3cc4c(ccc5ccccc54)cc3c2C1O,-5.694,-4.993453502655029,-5.594351371480524,-5.4602103,-5.237429618835449,-4.687642829419393,-3.9896943228735706,-6.068978309631348,-4.51689154110294,-5.068581474499783,0.6631341576338609
OC1C=Cc2ccc3nc4ccc5ccccc5c4cc3c2C1O,-5.415,-4.920847892761231,-5.305393479445813,-4.994249,-4.900706768035889,-4.7049362561385255,-3.816458142220932,-5.83988094329834,-4.628754555150483,-4.888903379631401,0.5783893772634665
OC1C=Cc2ccc3ncccc3c2C1O,-3.748,-4.989292621612549,-5.514136984852513,-5.5714693,-5.190493583679199,-5.155764792781218,-3.791100840883862,-5.667850017547607,-4.63554599785591,-5.064456767401607,0.6162825497284673
OC1C=Cc2cccnc2C1O,-5.203,-4.930647850036621,-5.21116528385345,-5.361076,-5.16960334777832,-4.991029939772308,-3.9896943228735706,-6.199132919311523,-4.606396633558944,-5.057343287148092,0.6319897198508585
OC1C=Cc2ncccc2C1O,-5.114,-4.652799129486084,-4.788029963829394,-5.2327223,-4.850032806396484,-4.86041403499911,-3.791100840883862,-5.495807647705078,-4.366554009051104,-4.754682591543888,0.5194344434328034
OC1CC23C=CC=CC2(C1)O3,-4.758,-4.725687503814697,-3.740821233668592,-3.8348887,-4.9338059425354,-4.077010921775212,-3.791100840883862,-5.023797512054443,-3.448236077382253,-4.196918591514307,0.6076900202621697
OC1CC=Cc2c1cc1ccc3cccc4ccc2c1c34,-4.191,-3.7174010276794434,-3.552267363136749,-3.765132,-3.3182060718536377,-4.119874314475768,-3.791100840883862,-4.016000270843506,-4.140304595106896,-3.8025358104974822,0.28444077467624423
OC1CC=Cc2cccnc21,-5.443,-4.472381114959717,-4.217137005786216,-4.1120157,-4.798935890197754,-4.75723749017733,-3.791100840883862,-4.005745887756348,-4.091723706134765,-4.280784704486999,0.36172440125772987
OC1CCCCC1,-2.913,-4.050581455230713,-2.8127363575511426,-3.6536925,-4.43101978302002,-3.489090990316794,-3.791100840883862,-4.455516815185547,-3.1895735548596598,-3.734164037130967,0.575879919492586
OC1COC(NCCc2c[nH]c3ccccc23)C(O)C1O,-7.109,-3.165407657623291,-7.009054631214516,-6.913828,-3.348093032836914,-6.436934988720353,-3.791100840883862,-3.058609962463379,-6.048025237046431,-4.971381793848593,1.7800715601957546
OC1Cc2cc3cccc4ccc5ccc1c2c5c43,-4.53,-6.273478984832764,-3.945876893623528,-4.3806853,-6.788210868835449,-4.1358991618671785,-3.9037030917158817,-6.8878560066223145,-4.1488354831743735,-5.058068223833936,1.3375999943571153
OC1c2c(cc3ccc4cccc5ccc2c3c45)C2OC2C1O,-4.531,-4.486052513122559,-4.472063153317353,-3.8754478,-4.7203803062438965,-4.892652440984871,-3.9519056865099342,-4.175667762756348,-4.66729899042084,-4.405183581669475,0.369449469272545
OC1c2c(ccc3c2ccc2ccccc23)C2OC2C1O,-4.327,-5.058536052703857,-4.4320842952923,-3.9083526,-5.307316303253174,-4.808870709515889,-3.9519056865099342,-4.620672702789307,-4.6352950969099815,-4.590379180871805,0.4901471076529642
OC1c2c(ccc3ncccc23)C2OC2C1O,-3.771,-4.904211044311523,-5.217218528775252,-4.8716097,-5.153365135192871,-5.424366727829638,-3.9519056865099342,-4.785198211669922,-4.78168766496989,-4.886195337407378,0.44161088735844206
OC1c2cc3c4ccccc4c4ccccc4c3cc2C2OC2C1O,-4.257,-4.9128241539001465,-4.753139454934884,-4.771344,-5.305807113647461,-5.115911273116005,-3.9519056865099342,-5.50651741027832,-4.828346609907818,-4.893224462786821,0.46615372657831283
OC1c2cc3ccc4cccc5ccc(c2C2OC2C1O)c3c45,-5.205,-4.93874454498291,-4.58757933735489,-4.4588976,-5.168119430541992,-4.892652440984871,-3.791100840883862,-4.9054155349731445,-4.811623661152561,-4.694266673859278,0.4250224517856425
OC1c2cc3ccc4ccccc4c3cc2C2OC2C1O,-5.01,-5.053967952728272,-4.690037670868123,-4.3365126,-5.311529159545898,-4.837498555125548,-3.9519056865099342,-4.888266086578369,-4.771621039936187,-4.730167343911542,0.42144778707950675
OC1c2ccc3c(c2C2OC2C1O)-c1cccc2cccc-3c12,-5.129,-4.910731792449951,-4.664984536245073,-5.4165235,-5.140669822692871,-5.248475233214274,-3.791100840883862,-4.857536315917969,-4.820026950989108,-4.856256124049138,0.49627885335347843
OC1c2ccc3c(ccc4ccccc43)c2C2OC2C1O,-4.307,-5.028710842132568,-4.4066792529898136,-4.4285884,-5.334713935852051,-4.808870709515889,-3.791100840883862,-4.794710636138916,-4.775631443509871,-4.6711257576278715,0.4654621164634904
OC1c2ccc3c4c(ccc3c2C2OC2C1O)CCC4,-4.674,-4.89997673034668,-5.048300727988855,-5.5138035,-5.168789863586426,-4.45116037540789,-3.791100840883862,-4.991189956665039,-4.815316357610429,-4.834954794061147,0.5187553902638974
OC1c2ccc3c4c5c(cccc5cc3c2C2OC2C1O)C=C4,-4.34,-4.777256011962891,-4.816181836660121,-4.4648066,-5.64595890045166,-5.167717331115123,-3.9519056865099342,-5.186902046203613,-4.869869115043516,-4.860074690993358,0.5083535547337407
OC1c2ccc3c4ccccc4c4ccccc4c3c2C2OC2C1O,-4.288,-4.9515814781188965,-4.970663416554288,-4.9296565,-5.189445495605469,-5.136107428120551,-3.791100840883862,-5.317415237426758,-4.797695449459029,-4.885458230771107,0.4721873462974137
OC1c2ccc3cc4c(ccc5ccccc54)nc3c2C2OC2C1O,-5.026,-5.006401062011719,-4.838754402954528,-4.7694874,-5.363730430603027,-5.003386487953182,-3.816458142220932,-5.343663215637207,-5.047171307618125,-4.89863155612484,0.48556077230614425
OC1c2ccc3cc4ccc5ccccc5c4nc3c2C2OC2C1O,-4.919,-5.001200199127197,-4.865531263140609,-4.90796,-5.408707618713379,-5.022202971019762,-3.791100840883862,-5.447075843811035,-4.971734048188199,-4.9269390981105055,0.5089905024051602
OC1c2ccc3ccc4c5ccccc5ccc4c3c2C2OC2C1O,-4.662,-5.038282871246338,-4.545136526953643,-4.4757,-5.403419494628906,-4.820459184232756,-3.791100840883862,-5.048910617828369,-4.854752027573872,-4.7472201954184685,0.4857960187191164
OC1c2ccc3ccc4ccccc4c3c2C2OC2C1O,-4.673,-4.982901573181152,-4.864328643936815,-4.923865,-5.298914909362793,-4.877290248658173,-3.791100840883862,-4.979682445526123,-5.048682816092683,-4.8458458097051995,0.4476949374015906
OC1c2ccc3ccccc3c2C2OC2C1O,-4.454,-4.974879741668701,-4.792021700257879,-4.841308,-5.337741851806641,-4.865701773941306,-3.791100840883862,-5.210874080657959,-4.892512031764779,-4.838267502622641,0.46435427298063015
OC1c2ccc3cccnc3c2C2OC2C1O,-4.181,-4.807408809661865,-4.881826192049855,-5.0680313,-5.1809587478637695,-5.043373583745862,-4.376717050146298,-5.13001823425293,-4.7471047038766105,-4.904429827699649,0.2636515975964543
OC1c2ccc3nc4c(ccc5ccccc54)cc3c2C2OC2C1O,-4.63,-4.942968368530273,-4.6852192444664205,-4.848381,-5.334659576416016,-4.823834029730356,-3.816458142220932,-5.389205932617188,-4.96254811303554,-4.85040930087709,0.4844725476809773
OC1c2ccc3nc4ccc5ccccc5c4cc3c2C2OC2C1O,-4.072,-5.040555953979492,-4.664685573816211,-4.4544964,-5.414037227630615,-4.852994704933264,-3.816458142220932,-5.231650352478027,-4.884991607007169,-4.794983745258213,0.4980101745626056
OC1c2ccc3ncccc3c2C2OC2C1O,-5.011,-4.967307090759277,-5.3117436449293285,-5.3918447,-5.411850452423096,-5.424366727829638,-3.791100840883862,-5.284862995147705,-4.922024011569778,-5.063137557942836,0.5501008554464609
OC1c2cccc3c2C2(OC2C1O)c1cc2ccccc2cc1-3,-3.739,-4.908278942108154,-4.483845066533013,-5.158539,-5.321632385253906,-4.391789698728132,-3.791100840883862,-5.809234619140625,-4.508450979887877,-4.796608941566946,0.6324900166166222
OC1c2cccc3c2C2(OC2C1O)c1ccc2ccccc2c1-3,-4.557,-4.871779918670654,-4.538820522273037,-4.9371333,-5.176552295684815,-4.645885450783381,-3.791100840883862,-4.32124137878418,-4.473576238829788,-4.594511243238714,0.4265392819311811
OC1c2cccc3ccc4c5ccccc5cc(c4c23)C1O,-4.57,-4.990039825439453,-4.267484494275136,-4.47119,-5.345076560974121,-4.16025448146324,-3.791100840883862,-4.5945329666137695,-4.269223410782304,-4.486112822553986,0.49103439251337616
OC1c2cccc3ccc4c5ccccc5cc1c4c23,-3.917,-4.651859760284424,-3.900470263547029,-3.928901,-5.146745681762695,-4.058378896290111,-3.791100840883862,-4.489312171936035,-4.111090582526174,-4.259732399653791,0.46507067970697674
OC1c2cccc3ccc4cc5ccccc5c(c4c23)C1O,-4.841,-4.200572490692139,-4.13178223195314,-4.5849576,-4.47271728515625,-4.180975636102944,-3.791100840883862,-4.221529483795166,-4.172415098919651,-4.219506333437893,0.23693337848366705
OC1c2cccc3ccc4cccc(c4c23)C1O,-5.039,-4.634410858154297,-4.227293905434214,-4.5173407,-5.142425537109375,-4.235981916060733,-3.791100840883862,-4.401548385620117,-4.236317311734625,-4.398302431874653,0.3917309294139044
OC1c2ccccc2-c2cc3c(ccc4ccccc43)nc2C1O,-5.625,-4.59895658493042,-4.208582461897874,-4.4716296,-5.126651763916016,-4.16935448036603,-3.816458142220932,-4.371628761291504,-4.252000701131203,-4.3769078119692475,0.3820133064535973
OC1c2ccccc2-c2cc3ccc4ccccc4c3cc2C1O,-4.961,-4.581428050994873,-4.416242361744958,-4.65958,-5.192879676818848,-4.290635416038274,-3.791100840883862,-4.545127868652344,-4.3412048050583385,-4.477274877523937,0.39436865062124626
OC1c2ccccc2-c2cc3ccccc3c(Br)c2C1O,-4.386,-4.541289329528809,-4.414198758275921,-4.7861714,-4.929149150848389,-4.593089528126741,-3.791100840883862,-4.315062046051025,-4.137408978450167,-4.438433754020614,0.3628625238052173
OC1c2ccccc2-c2cc3ccccc3c(Cl)c2C1O,-4.583,-4.526273250579834,-4.449893644863788,-4.375413,-5.073328018188477,-4.238610208093012,-3.791100840883862,-4.251102924346924,-3.9740105752074832,-4.3349665577704215,0.385267410187449
OC1c2ccccc2-c2ccc3ccccc3c2C1O,-5.307,-4.526304721832275,-4.43120235888005,-4.715845,-5.099917411804199,-4.389934108154525,-3.791100840883862,-4.274719715118408,-4.310083889405682,-4.442388505759875,0.3754681266365009
OC1c2ccccc2Oc2ccccc21,-4.028,-4.478172302246094,-4.4897850140189295,-4.288214,-4.972185134887695,-4.6893677249229535,-3.791100840883862,-4.593691825866699,-4.464349229517783,-4.470858259043002,0.340177740498148
OC1c2cccnc2C2OC2C1O,-4.582,-3.785244941711426,-4.936108216090422,-5.2433586,-4.255716800689697,-5.290685598067322,-3.791100840883862,-4.696681022644043,-4.609544109985915,-4.576055016259086,0.5910585666717096
OC=P(CO)(CO)CO,-3.702,-4.589036464691162,-3.601628919545166,-3.5653107,-4.94637393951416,-3.56394134444721,-3.791100840883862,-5.041686534881592,-3.359089504770813,-4.057271031091745,0.685947232143431
OCC#CCO,-3.01,-4.634857177734375,-2.228117872405189,-2.192588,-4.512178421020508,-2.42853097589166,-3.791100840883862,-3.890434980392456,-3.0506852600142653,-3.3410616910427895,1.0017437613845424
OCC(Br)=C(Br)CO,-3.165,-3.128134250640869,-3.064995081715467,-2.805596,-3.166816234588623,-2.6375392847032386,-3.791100840883862,-2.060145139694214,-3.18872239788757,-2.9803811537642306,0.5013333276142271
