Smiles,docking score,gcnscore,SVMscore,XGBscore,gatscore,LGBMscore,RFscore,DNNscore,Ridgescore,mean,std
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-3.488,-3.184248924255371,-4.28869721028424,-4.8367925,-3.679753303527832,-3.5761621560036194,-3.687219976483675,-4.444682598114014,-3.823093882062881,-3.940081318841454,0.5384318226361701
O=C(Nc1ccc(Cl)cc1)c1csc([N+](=O)[O-])c1,-3.936,-2.9373655319213867,-4.080724508974745,-3.099829,-3.195260524749756,-3.498724474555304,-3.687219976483675,-3.730900287628174,-3.6242364734312713,-3.481782597218039,0.3794637339372153
O=C(Nc1ccc(F)cc1)c1csc([N+](=O)[O-])c1,-3.44,-2.9867711067199707,-3.702856940309692,-2.4768476,-3.302093029022217,-3.540639617381346,-3.687219976483675,-3.418628215789795,-2.951180464978074,-3.258279618835596,0.4255517500739788
O=C(Nc1ccc([N+](=O)[O-])cc1)c1csc([N+](=O)[O-])c1,-3.637,-2.7870330810546875,-3.534326136151837,-2.701854,-3.2578439712524414,-3.432557492316785,-3.687219976483675,-3.3833987712860107,-2.880592152601938,-3.208103197643422,0.37040681964822214
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1O,-4.621,-3.7750821113586426,-4.390025698741602,-6.04452,-3.7486324310302734,-4.50005610236831,-3.687219976483675,-4.150634765625,-4.68982577639189,-4.3732496077499246,0.7725534205266479
O=C(Nc1ccc2c(c1)Cc1ccccc1-2)c1ccccc1,-3.435,-3.5746445655822754,-4.032328266130342,-4.0132565,-3.746129512786865,-4.191715116970953,-3.79463176219796,-4.081439018249512,-3.5346634567570243,-3.8711010248343665,0.24371528072253046
O=C(Nc1cccc2c1C(=O)c1cccc(Cl)c1C2=O)c1ccccc1,-2.029,-3.517983913421631,-3.864796499639636,-4.918592,-3.734807968139648,-3.75212873674539,-4.062915013081352,-4.261322498321533,-4.159808470797378,-4.034044387518321,0.43337744442762416
O=C(Nc1ccccc1)C1CO1,-2.093,-3.343561172485352,-3.738307672773918,-4.2501817,-3.4180564880371094,-4.01715689441529,-3.79463176219796,-3.8475496768951416,-3.827203142221051,-3.779581063628228,0.29460341614623964
O=C(Nc1ccccc1)Nc1ccccc1,-3.867,-3.196176528930664,-3.721290259631048,-4.3367915,-4.112637042999268,-3.903652494809674,-3.79463176219796,-4.121255397796631,-3.708949593567605,-3.861923072491606,0.3481127018035321
O=C(Nc1ccccc1)Nc1snc2ccccc12,-3.341,-3.329049587249756,-4.092856256175155,-4.206559,-3.910834789276123,-3.999023819544888,-3.79463176219796,-4.248879909515381,-3.8966256403140735,-3.934807595534167,0.29037363437764707
O=C(Nc1ccccc1)c1cc2ccccc2c(N=Nc2cc(Cl)ccc2Cl)c1O,-4.637,-4.179867267608643,-4.6798032229716,-4.0348306,-4.173919200897217,-4.535805974193275,-3.79463176219796,-4.3304948806762695,-4.624662519174002,-4.29425192846487,0.3075168798868606
O=C(Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1)C(F)(F)F,-3.833,-3.1182079315185547,-3.861786446785435,-3.7876675,-3.335042953491211,-3.5872405418846927,-3.687219976483675,-3.600668430328369,-3.878770229224205,-3.607075501214518,0.26488811164975706
O=C(Nc1nc(-c2ccc([NH+]([O-])O)o2)cs1)C(F)(F)F,-3.209,-3.2970542907714844,-4.078503038243412,-4.090261,-3.905182838439941,-3.723554655726257,-3.687219976483675,-3.832196474075317,-3.6707854944597775,-3.7855947210249834,0.2564787197012217
O=C(Nc1snc2ccccc12)c1ccccc1,-2.634,-3.264235019683838,-3.9266538803855,-3.4903038,-3.558810234069824,-4.243540189665957,-3.79463176219796,-3.767486810684204,-3.6697209863623343,-3.7144228353812023,0.29601360897772755
O=C(O)/C(Cl)=C(/CCl)C(Cl)Cl,-2.404,-2.150628089904785,-3.093705696996901,-2.920167,-2.997163772583008,-2.673146880841023,-3.79463176219796,-3.0462889671325684,-2.9003813634164493,-2.947014191634087,0.45739540951358004
O=C(O)/C(Cl)=C(\C(=O)O)C(Cl)Cl,-2.216,-2.16846227645874,-2.6760414929587344,-2.6564312,-3.3080978393554688,-2.7466800322728626,-3.79463176219796,-2.619832754135132,-2.626644403674831,-2.824602720131716,0.4989684261844496
O=C(O)/C(Cl)=C(\CCl)C(=O)O,-1.165,-2.0899062156677246,-2.741099337747771,-2.6596665,-3.160362243652344,-2.1937446671063423,-3.79463176219796,-2.3502862453460693,-2.4486530248490013,-2.6797937495709014,0.5636850179720955
O=C(O)/C(Cl)=C(\CO)C(Cl)Cl,-3.258,-2.625784397125244,-3.2841046796005435,-3.0787535,-3.450655937194824,-2.938284205519057,-3.79463176219796,-3.312440156936645,-2.725191354086109,-3.151230749082548,0.3883052699083844
O=C(O)/C=C(/CC(=O)O)C(=O)O,-1.556,-2.6118030548095703,-2.636957780445972,-2.2300148,-3.351487159729004,-2.658879339278149,-3.79463176219796,-2.7501256465911865,-2.6265386681708693,-2.832554776402839,0.4963189112126944
O=C(O)/C=C(\Br)C(=O)c1ccccc1,-3.121,-3.3132214546203613,-3.405697080477098,-3.6708086,-3.3321781158447266,-3.335795702254982,-3.79463176219796,-3.664559125900269,-3.0020239853491244,-3.4398644783305645,0.2566318999008006
O=C(O)/C=C/C=C/C(=O)O,-1.999,-2.8879823684692383,-1.982420066431612,-1.5477018,-3.281020164489746,-1.985894434771262,-3.79463176219796,-2.1409926414489746,-1.824636966460655,-2.430660025533681,0.7948222488548508
O=C(O)/C=C/Cl,-1.358,-2.4928083419799805,-2.076071611371358,-1.3279088,-2.7234134674072266,-1.876290450592076,-3.79463176219796,-1.9981791973114011,-1.671851566613348,-2.2451443996841687,0.764068647674521
O=C(O)/C=C/c1c[nH]cn1,-2.926,-3.5418901443481445,-2.9026119316030368,-2.565024,-3.34399938583374,-2.828907206536213,-3.79463176219796,-2.7368404865264893,-2.3087108118670634,-3.002826966114081,0.5096849420641624
O=C(O)/C=C/c1ccc(/C=C/C(=O)O)cc1,-1.978,-2.9904298782348637,-2.434189524557366,-2.4090703,-3.323272228240967,-3.0479420186898656,-3.79463176219796,-2.445424795150757,-2.303923184768525,-2.8436104614800377,0.5350686322284224
O=C(O)/C=C/c1ccc(Cl)cc1,-2.508,-3.063204765319824,-2.837666448373079,-2.8793855,-3.025567054748535,-2.961848141100582,-3.79463176219796,-3.1369822025299072,-2.631299384025485,-3.0413231572869215,0.3421543510250641
O=C(O)/C=C/c1ccc(O)c(O)c1,-4.363,-3.8533272743225098,-3.6558973594791655,-3.7771745,-3.935408115386963,-4.047814308836127,-3.79463176219796,-4.016232013702393,-3.0259314111265456,-3.763302093131458,0.32493319161191664
O=C(O)/C=C/c1ccc([N+](=O)[O-])cc1,-2.658,-3.0867233276367188,-2.116729249167102,-2.1828065,-3.084857940673828,-2.75987960660811,-3.79463176219796,-2.4195902347564697,-1.8989938785433664,-2.668026562447944,0.6346237075556171
O=C(O)/C=C/c1ccc([N+](=O)[O-])o1,-2.347,-2.85666561126709,-2.446983323695873,-2.3270128,-3.01343297958374,-2.843568726371738,-3.79463176219796,-2.6877596378326416,-2.5230367318691043,-2.8116364466022685,0.4592721206049199
O=C(O)/C=C/c1ccc([NH+]([O-])O)o1,-2.347,-2.9574904441833496,-2.8931931456829787,-2.852558,-3.6517043113708496,-3.023549013388933,-3.79463176219796,-3.2256453037261963,-2.5381771610283463,-3.117118642697327,0.42192222349707664
O=C(O)/C=C/c1cccc([N+](=O)[O-])c1,-2.797,-3.288515567779541,-2.637845288491408,-2.8334992,-3.1511592864990234,-2.5880842993592994,-3.79463176219796,-2.816765546798706,-2.3652531187389063,-2.934469258733105,0.4579780624573726
O=C(O)/C=C/c1ccccc1,-2.349,-3.202601909637451,-2.5879645330980234,-2.8513186,-3.2505083084106445,-3.227692253454887,-3.79463176219796,-2.6763179302215576,-2.5371470297622505,-3.0160227908478463,0.4302679973128587
O=C(O)/C=C/c1ccccc1[N+](=O)[O-],-2.432,-3.3857808113098145,-2.9794622942965514,-2.7773879,-3.197749614715576,-3.0477119664376926,-3.79463176219796,-3.0900981426239014,-2.775152015966307,-3.130996813443475,0.33658340684033206
O=C(O)/C=C\C(=O)O,-1.541,-2.470921516418457,-2.0002174044403924,-1.636583,-3.034341335296631,-1.904113136690418,-3.79463176219796,-2.2363593578338623,-1.8840296750826224,-2.370149648495043,0.7198042642846855
O=C(O)C(=O)C(=O)O,-1.553,-1.4040489196777344,-2.091713617137098,-1.6078408,-3.061925411224365,-1.974293719573534,-3.79463176219796,-1.9447665214538572,-1.9733972006223104,-2.2315772439858574,0.7965229578099157
O=C(O)C(=O)Nc1cccc(-c2nn[nH]n2)c1,-2.765,-4.116983413696289,-4.5311230886594025,-4.0410514,-4.023651123046875,-4.077457793503791,-3.79463176219796,-4.24100399017334,-3.69360139900705,-4.064937996285588,0.2575779353349976
O=C(O)C(=O)O,-0.988,-0.5401141047477722,-1.8122286287956717,-1.1322207,-2.9263315200805664,-1.974293719573534,-3.79463176219796,-1.3419837951660156,-1.7669167051741876,-1.9110901169669636,1.029777597215613
O=C(O)C(Br)(Br)Br,-1.903,-2.19567346572876,-2.400015247973616,-2.4486177,-2.838925838470459,-2.345324365336825,-3.79463176219796,-2.725861072540283,-2.339948247366808,-2.636124712451839,0.5138800159257584
O=C(O)C(Br)Br,-1.998,-1.9839268922805784,-2.786074767884173,-3.786314,-2.880551338195801,-3.149515324133541,-3.79463176219796,-3.372260808944702,-2.80935426182043,-3.070328644432148,0.5975994460882295
O=C(O)C(Cl)(Cl)Cl,-1.68,-2.16654109954834,-2.2175849678058035,-2.1975334,-2.6775779724121094,-2.075559570438024,-3.79463176219796,-2.356640577316284,-2.210972234051197,-2.4621301979712147,0.5685583454612897
O=C(O)C(Cl)=C(C(Cl)Cl)C(Cl)Cl,-2.571,-2.142523765563965,-2.6068716369486684,-2.5087981,-3.142951488494873,-2.53460505656381,-3.79463176219796,-2.633583307266236,-2.395341261475025,-2.719913297313817,0.5171138065634737
O=C(O)C(Cl)Br,-1.901,-1.992021441459656,-2.73847543726449,-2.793381,-2.8372201919555664,-2.905732175266933,-3.79463176219796,-2.944838047027588,-2.700524382862025,-2.8383530547542772,0.48955099191438445
O=C(O)C(Cl)CCl,-2.112,-2.3175835609436035,-2.615820897086938,-2.7000806,-2.8161063194274902,-2.8355760585161187,-3.79463176219796,-2.430635690689087,-2.373683447478706,-2.7355147920424874,0.47091975666772373
O=C(O)C(Cl)Cl,-1.551,-1.9948608875274656,-2.5350369134432227,-2.4705112,-2.764534950256348,-2.762611310209145,-3.79463176219796,-3.062587022781372,-2.599163777014616,-2.747992227928766,0.5218940764720809
O=C(O)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)Cl,-3.044,-2.480818271636963,-3.1440789281547827,-3.2075171,-3.274976253509521,-2.413672889230215,-3.79463176219796,-3.460399627685547,-3.0002266506787665,-3.097040185386719,0.46611407212224854
O=C(O)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)Cl,-3.436,-2.475492000579834,-3.1523949934409483,-3.2075171,-3.1667847633361816,-2.413672889230215,-3.79463176219796,-3.4661355018615723,-3.0010703488960218,-3.0847124199428415,0.4635740651063411
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-3.332,-2.4809975624084477,-3.2321273689137544,-3.4300857,-3.557206630706787,-2.07787577999587,-3.79463176219796,-3.4178054332733154,-3.0909445319259525,-3.135209346177761,0.5778076853188078
O=C(O)C(O)C(O)C(=O)O,-2.844,-3.753328323364258,-2.936181209883629,-3.6480455,-4.380858898162842,-4.432709856819561,-3.79463176219796,-3.3087942600250244,-3.034989151378954,-3.6611923702290285,0.5582604577650377
O=C(O)C(O)C(O)C(O)C(O)CO,-5.068,-5.623599529266357,-5.012067123509116,-5.304225,-5.765105247497559,-5.013156529642814,-3.79463176219796,-5.04060697555542,-4.574697224915175,-5.01601117407305,0.6211196200773907
O=C(O)C1(O)CC(O)C(O)C(O)C1,-4.668,-4.669365406036377,-4.217687153226452,-5.4706783,-4.797357082366943,-5.467279282005514,-3.79463176219796,-4.62023401260376,-3.50718633400574,-4.568052416555343,0.7106619130899394
O=C(O)C1(O)C[C@@H](O)C(O)[C@@H](O)C1,-5.489,-4.630061626434326,-4.217687153226452,-5.4706783,-4.697887420654297,-5.467279282005514,-3.79463176219796,-4.62023401260376,-3.50718633400574,-4.550705736391006,0.7061700061714616
O=C(O)C1=CC(O)C(O)C(O)C1,-4.33,-4.815994739532471,-4.058769082980227,-5.267474,-4.892031669616699,-4.859113148578318,-3.79463176219796,-4.123302936553955,-4.342844558791316,-4.519270237281368,0.5109342907903236
O=C(O)C1=C[C@@H](O)[C@H](O)[C@@H](O)C1,-4.344,-4.629741191864014,-4.058769082980227,-5.267474,-4.808166027069092,-4.859113148578318,-3.79463176219796,-4.123302936553955,-4.342844558791316,-4.4855053385043595,0.4909065219298921
O=C(O)C1=NN(c2ccc(S(=O)(=O)O)cc2)C(=O)C1N=Nc1ccc(S(=O)(=O)O)cc1,-2.523,-2.965259552001953,-3.8414122369721415,-4.011373,-3.562997817993164,-4.190407745250057,-4.062915013081352,-3.909133195877075,-4.1843411497602645,-3.840979963867001,0.4083225255827414
O=C(O)C1=NN(c2ccc(S(=O)(=O)O)cc2)C(=O)[C@H]1N=Nc1ccc(S(=O)(=O)O)cc1,-0.643,-2.9804491996765137,-3.8414122369721415,-4.011373,-3.5667920112609863,-4.190407745250057,-4.062915013081352,-3.909133195877075,-4.1843411497602645,-3.8433529439847987,0.40330383128455294
O=C(O)C1C(C(=O)O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,-2.41,-2.71267032623291,-2.510107473600495,-2.4897246,-3.3458237648010254,-2.6437741946303057,-3.79463176219796,-3.1230595111846924,-2.7090554656914003,-2.9161058872923484,0.4635809590354603
O=C(O)C1CSC(c2ccccc2O)N1C(=O)CCS,-3.995,-4.301316261291504,-4.545831207014388,-3.893916,-4.185456275939941,-4.775504545004454,-3.79463176219796,-4.5712666511535645,-4.1708314953724095,-4.279844274746778,0.33953348147430745
O=C(O)C1CSC(c2ccccc2O)N1C(=O)CCSSCCC(=O)N1C(C(=O)O)CSC1c1ccccc1O,-4.541,-4.610579013824463,-4.640846979443418,-4.485581,-4.646960735321045,-4.775504545004454,-3.79463176219796,-4.6618266105651855,-4.698351334993491,-4.539285247668752,0.3117926323072181
O=C(O)C1CSCN1,-2.736,-2.81220817565918,-2.545765334622516,-0.7300698,-3.257502555847168,-2.211749815176688,-3.79463176219796,-2.2131423950195312,-1.7561714260351489,-2.415155158069774,0.9368007922022574
O=C(O)C1Cc2c([nH]c3ccccc23)C(CO)N1,-5.041,-5.215064525604248,-4.050035368006764,-2.7322788,-5.079884052276611,-4.113405077631682,-3.79463176219796,-4.3099517822265625,-3.5321813878511845,-4.103429094474376,0.8050317218206601
O=C(O)C1Cc2c([nH]c3ccccc23)C(Cc2ccccc2O)N1,-6.529,-5.280760288238525,-4.506109202693332,-3.5447457,-5.391608715057373,-5.249273698850724,-3.79463176219796,-4.624064922332764,-4.148682245886458,-4.567484566907141,0.704925445937944
O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccccc2)N1,-3.672,-4.759475231170654,-3.703245927729424,-3.3602293,-5.147700786590576,-4.2290908356488615,-3.79463176219796,-3.92803168296814,-3.8871236696205473,-4.10119114949077,0.588223874910181
O=C(O)C1Cc2c([nH]c3ccccc23)CN1,-3.879,-4.675182342529297,-3.929433948861482,-3.7145867,-4.438632011413574,-4.0369012414680245,-3.79463176219796,-4.166836261749268,-4.19401948367235,-4.118777968986494,0.32312306858368106
O=C(O)C1OC(N(O)c2ccc(-c3ccccc3)cc2)C(O)C(O)C1O,-5.644,-4.72726583480835,-5.544081589687378,-5.5902123,-6.160906791687012,-5.451633273065619,-3.79463176219796,-5.664451122283936,-5.572140427079221,-5.313165387601184,0.7277763121286833
O=C(O)C1OC(Oc2c3ccccc3c3ccc4cccc5ccc2c3c54)C(O)C(O)C1O,-4.961,-5.610792636871338,-5.228986666600607,-4.7622356,-5.643696308135986,-5.573082877864695,-3.79463176219796,-5.144349098205566,-5.091622306954832,-5.106174657103873,0.6114108749618751
O=C(O)C1OC(Oc2ccc3cc4ccc5cccc6ccc(c3c2)c4c56)C(O)C(O)C1O,-3.844,-5.512852191925049,-5.6361850678415095,-5.178742,-5.433895587921143,-5.445476975453048,-3.79463176219796,-5.537827491760254,-5.945929909443203,-5.31069262331777,0.6492993778405398
O=C(O)C1OC(Oc2ccc3ccc4cc5ccccc5c5ccc2c3c45)C(O)C(O)C1O,-4.833,-5.651247501373291,-6.206502638775614,-5.674889,-5.503416538238525,-5.907260007412237,-3.79463176219796,-6.131577014923096,-6.310820529203561,-5.647543124015535,0.802578774884662
O=C(O)C1OC(Oc2cccc3c2cc2ccc4cccc5ccc3c2c45)C(O)C(O)C1O,-5.113,-5.513185977935791,-5.553112111244223,-5.2512794,-5.570059776306152,-5.611793385053505,-3.79463176219796,-5.295825481414795,-5.589823150284728,-5.272463880554644,0.6125027825114278
O=C(O)C1OC1C(=O)O,-3.215,-2.72727108001709,-2.620400591467582,-1.520854,-3.1828126907348637,-2.0857136922064328,-3.79463176219796,-3.352355718612671,-2.41912109286188,-2.71289507851231,0.7279393816729682
O=C(O)C=C(C(Cl)Cl)C(Cl)Cl,-2.287,-2.321487665176392,-2.3314256457111484,-2.167889,-3.122957706451416,-2.2126359300689216,-3.79463176219796,-2.6077473163604736,-2.1158984108593426,-2.584334179603207,0.5879204245843299
O=C(O)C=Cc1ccc([N+](=O)[O-])cc1,-2.798,-3.0867233276367188,-2.116729249167102,-2.1828065,-3.084857940673828,-2.75987960660811,-3.79463176219796,-2.4195902347564697,-1.8989938785433664,-2.668026562447944,0.6346237075556171
O=C(O)C=Cc1ccc([N+](=O)[O-])o1,-2.347,-2.85666561126709,-2.446983323695873,-2.3270128,-3.01343297958374,-2.843568726371738,-3.79463176219796,-2.6877596378326416,-2.5230367318691043,-2.8116364466022685,0.4592721206049199
O=C(O)C=Cc1cccc([N+](=O)[O-])c1,-2.815,-3.288515567779541,-2.637845288491408,-2.8334992,-3.1511592864990234,-2.5880842993592994,-3.79463176219796,-2.816765546798706,-2.3652531187389063,-2.934469258733105,0.4579780624573726
O=C(O)C=Cc1ccccc1[N+](=O)[O-],-2.473,-3.3857808113098145,-2.9794622942965514,-2.7773879,-3.197749614715576,-3.0477119664376926,-3.79463176219796,-3.0900981426239014,-2.775152015966307,-3.130996813443475,0.33658340684033206
O=C(O)C=Cc1cnc[nH]1,-3.161,-3.385664463043213,-2.997678585256115,-3.7644904,-3.3477039337158203,-3.0195977949155104,-3.79463176219796,-2.9383199214935303,-2.730544738466232,-3.2473289498860476,0.39150761162692604
O=C(O)CBr,-1.422,-1.5616005659103394,-2.616488300034533,-3.3491514,-2.658799171447754,-2.3518805568427377,-3.79463176219796,-2.884815216064453,-2.784446040539777,-2.750226626629694,0.661873364144734
O=C(O)CC(=O)O,-1.834,-1.2180932760238647,-2.535380176591193,-2.0585074,-2.895135402679444,-2.5990362193103014,-3.79463176219796,-2.629483699798584,-2.702256099354761,-2.5540655044945133,0.7285752053183856
O=C(O)CC(C(=O)O)C(CC(=O)O)C(=O)O,-2.068,-3.760780334472656,-2.830247587897172,-3.679832,-3.786369800567627,-3.1680208335766897,-3.79463176219796,-3.4033963680267334,-2.948611781795611,-3.4214863085668057,0.39496581415297627
O=C(O)CC(Cl)C(=O)O,-2.004,-2.669464588165283,-3.132041062514677,-4.116091,-3.141611099243164,-3.165704624018844,-3.79463176219796,-3.633888959884644,-3.1714059878493632,-3.3531048854842416,0.46059429454986345
O=C(O)CC(NC(=O)COc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-2.792,-3.9657235145568848,-4.458425379976202,-4.400916,-3.741110801696777,-4.376110992580746,-3.79463176219796,-4.282336711883545,-4.187677234447097,-4.150866549667401,0.2817224041730446
O=C(O)CC(NC(=O)COc1ccc(Cl)cc1Cl)C(=O)O,-3.433,-4.1397318840026855,-4.762443183011674,-4.590292,-3.7203893661499023,-4.247554182609069,-3.79463176219796,-4.5326972007751465,-4.459367580251765,-4.280888394874776,0.3769291527740122
O=C(O)CC(O)(CC(=O)O)C(=O)O,-2.835,-3.005977153778076,-2.4962467187067703,-1.8252999,-3.5407214164733887,-2.1070628875158994,-3.79463176219796,-2.493769407272339,-2.357190211970453,-2.702612432239361,0.6883560444203836
O=C(O)CC(O)C(=O)O,-2.527,-3.2866768836975098,-3.430703088080112,-3.9715092,-3.742110729217529,-4.810296694088765,-3.79463176219796,-3.727392673492432,-3.739443570011846,-3.8128455750982693,0.45685172133118446
O=C(O)CC=[N+]([O-])O,-2.48,-2.470935821533203,-2.3665268296231514,-1.7970376,-2.891368865966797,-1.932837121695104,-3.79463176219796,-2.2757511138916016,-1.9263261225699932,-2.4319269046847265,0.6553132706773805
O=C(O)CCC(=O)Nc1cc(Cl)c(Cl)c(Cl)c1,-2.897,-3.408390998840332,-4.178548934651141,-3.8418205,-3.435403347015381,-3.8926145047964376,-3.79463176219796,-3.981588840484619,-3.902806534340913,-3.8044756777908475,0.2627672192907766
O=C(O)CCC(=O)Nc1cc(Cl)cc(Cl)c1,-2.571,-3.7414870262146,-4.119251449400751,-4.051503,-3.40382719039917,-4.017622113146989,-3.79463176219796,-3.860280513763428,-3.9185513799488447,-3.863394304383968,0.22629865842355557
O=C(O)CCC(=O)Nc1ccc(Cl)c(Cl)c1,-3.194,-3.61457633972168,-4.264183576266074,-4.2191906,-3.4366559982299805,-3.9327070352696833,-3.79463176219796,-4.05593729019165,-3.774648072331397,-3.8865663342760532,0.28820248316347813
O=C(O)CCC(=O)Nc1ccc(Cl)c(Cl)c1Cl,-4.094,-3.4431285858154297,-3.994198143202819,-4.018927,-3.4489989280700684,-3.771917852380101,-3.79463176219796,-3.9078023433685294,-3.604751436327994,-3.7480445064203627,0.22840024213441676
O=C(O)CCC(=O)Nc1ccc(Cl)cc1,-2.982,-3.5620059967041016,-4.139568627673676,-4.125961,-3.4299683570861816,-3.811547511673851,-3.79463176219796,-4.156628131866455,-4.137011512488379,-3.894665362461325,0.28892715072321257
O=C(O)CCC(=O)O,-2.458,-2.698270320892334,-2.2907315700590907,-2.144254,-2.936258316040039,-2.021751991340013,-3.79463176219796,-2.227569580078125,-2.2473277888210386,-2.545099416178575,0.5887715309389664
O=C(O)CCC(=O)OCC(NC(=O)C(Cl)Cl)C(O)c1ccc([N+](=O)[O-])cc1,-4.848,-4.7084126472473145,-4.529152462074139,-5.394815,-4.519654750823975,-5.688214381789059,-3.79463176219796,-4.057295799255371,-5.119178323113461,-4.7264193908126595,0.646308919934203
O=C(O)CCC(=O)OCC(NC(=O)C(Cl)Cl)C(O)c1ccc([NH+]([O-])O)cc1,-4.654,-4.620657920837402,-5.084548110002767,-5.2905893,-5.1181159019470215,-5.966766967487685,-3.79463176219796,-4.83287239074707,-5.67558399964083,-5.047970794107592,0.6657894415407297
O=C(O)CCC(=O)OC[C@H](NC(=O)C(Cl)Cl)[C@@H](O)c1ccc([N+](=O)[O-])cc1,-3.528,-4.6763691902160645,-4.529152462074139,-5.394815,-4.544223308563232,-5.688214381789059,-3.79463176219796,-4.057295799255371,-5.119178323113461,-4.7254850284011605,0.6454925175447709
O=C(O)CCC(NC(=O)COc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-3.688,-4.41575813293457,-4.794415432813369,-4.3454733,-3.751869201660156,-4.648506753858185,-3.79463176219796,-4.49349308013916,-4.371627136808604,-4.326971850051501,0.373012053642379
O=C(O)CCCC(=O)O,-2.157,-3.1174416542053223,-2.3465425960694155,-2.1330805,-3.0696163177490234,-2.096831959644576,-3.79463176219796,-2.5539846420288086,-2.266789666660454,-2.672364887319445,0.6002518607881093
